"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,ING,2007,12,251,15,CAS,2007,JONES,2007-12-21,2007-12-21,,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,17,CAS,2007,GRIMONST,2007-12-21,2007-12-21,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,19,CAS,2007,MOTRAC,2007-12-21,2007-12-21,,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,21,CAS,2007,CET,2007-12-21,2007-12-21,,-665.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,23,CAS,2007,SOLUMOBI,2007-12-21,2007-12-21,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,25,CAS,2007,CECOFORM,2007-12-21,2007-12-21,,-484.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,27,CAS,2007,JOBIN,2007-12-21,2007-12-21,,-62.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,29,CAS,2007,APPUI,2007-12-21,2007-12-21,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,31,CAS,2007,DECOR,2007-12-21,2007-12-21,,-423.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,37,CAS,2007,HOLIDAY,2007-12-21,2007-12-21,,-665.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,39,CAS,2007,MUSTAD,2007-12-21,2007-12-21,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,41,CAS,2007,INVESTSU,2007-12-21,2007-12-21,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,43,CAS,2007,AUTOMATI,2007-12-21,2007-12-21,,-605.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,45,CAS,2007,DILIBEL,2007-12-21,2007-12-21,,-484.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,47,CAS,2007,NEWELEC,2007-12-21,2007-12-21,,-423.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,49,CAS,2007,PYM,2007-12-21,2007-12-21,,-1263.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,51,CAS,2007,CENTNER,2007-12-21,2007-12-21,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,53,CAS,2007,GLOBULE,2007-12-21,2007-12-21,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,57,CAS,2007,POLYTEX,2007-12-21,2007-12-21,,-882.090000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,59,CAS,2007,BMW,2007-12-21,2007-12-21,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,105,CAS,2007,DELTALL,2007-12-21,2007-12-21,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,109,CAS,2007,OPTIMUM,2007-12-21,2007-12-21,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,111,CAS,2007,MAKRO,2007-12-21,2007-12-21,,-605.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,113,CAS,2007,SYLIS,2007-12-21,2007-12-21,,-726.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,115,CAS,2007,SOLUDEP,2007-12-21,2007-12-21,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,117,CAS,2007,CITIBANK,2007-12-21,2007-12-21,,-211.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,251,119,CAS,2007,CITIBANK,2007-12-21,2007-12-21,,-211.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,1,CAS,2007,SOWAGEP,2007-12-24,2007-12-24,,-484.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,3,CAS,2007,EUROGENT,2007-12-24,2007-12-24,,-1210.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,5,CAS,2007,HEMES,2007-12-24,2007-12-24,,-665.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,7,CAS,2007,ULGRECTO,2007-12-24,2007-12-24,,-1815.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,11,CAS,2007,PAQUE,2007-12-24,2007-12-24,,-1210.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,13,CAS,2007,LIEGECON,2007-12-24,2007-12-24,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,15,CAS,2007,EEA,2007-12-24,2007-12-24,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,17,CAS,2007,RIGO,2007-12-24,2007-12-24,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,19,CAS,2007,SOWALFIN,2007-12-24,2007-12-24,,-24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,21,CAS,2007,ACTIEF,2007-12-24,2007-12-24,,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,23,CAS,2007,ESSOTR,2007-12-24,2007-12-24,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,25,CAS,2007,VALGEER,2007-12-24,2007-12-24,,-24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,27,CAS,2007,DELCOURJ,2007-12-24,2007-12-24,,-242.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,29,CAS,2007,DELCOURJ,2007-12-24,2007-12-24,,-484.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,31,CAS,2007,EVRARD,2007-12-24,2007-12-24,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,33,CAS,2007,FAMECO,2007-12-24,2007-12-24,,-423.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,35,CAS,2007,MEUSINVE,2007-12-24,2007-12-24,,-24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,37,CAS,2007,BUCHEN,2007-12-24,2007-12-24,,-24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,39,CAS,2007,TOUSSNYS,2007-12-24,2007-12-24,,-605.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,41,CAS,2007,MAGIS,2007-12-24,2007-12-24,,-484.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,49,CAS,2007,ELECTRAN,2007-12-24,2007-12-24,,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,51,CAS,2007,PARTENAV,2007-12-24,2007-12-24,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,53,CAS,2007,PARTENA,2007-12-24,2007-12-24,,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,55,CAS,2007,PETERCAM,2007-12-24,2007-12-24,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,57,CAS,2007,AVOCATV,2007-12-24,2007-12-24,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,59,CAS,2007,TRANSMAR,2007-12-24,2007-12-24,,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,61,CAS,2007,ALG,2007-12-24,2007-12-24,,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,63,CAS,2007,GUISSE,2007-12-24,2007-12-24,,-423.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,65,CAS,2007,IRMGROUP,2007-12-24,2007-12-24,,-605.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,67,CAS,2007,CMK,2007-12-24,2007-12-24,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,69,CAS,2007,LOGISCON,2007-12-24,2007-12-24,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,71,CAS,2007,A4C,2007-12-24,2007-12-24,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,75,CAS,2007,PAULYVER,2007-12-24,2007-12-24,,-484.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,81,CAS,2007,COUMONT,2007-12-24,2007-12-24,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,83,CAS,2007,ROTHSCHI,2007-12-24,2007-12-24,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,85,CAS,2007,TRIBUNAL,2007-12-24,2007-12-24,,-24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,87,CAS,2007,EDBENGIN,2007-12-24,2007-12-24,,-833.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,89,CAS,2007,BTD,2007-12-24,2007-12-24,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,91,CAS,2007,BELOURTH,2007-12-24,2007-12-24,,-484.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,93,CAS,2007,DEMOLDER,2007-12-24,2007-12-24,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,252,95,CAS,2007,FISSETTE,2007-12-24,2007-12-24,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,1,CAS,2007,CENTRETO,2007-12-27,2007-12-27,,-484.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,3,CAS,2007,SOLCRESS,2007-12-27,2007-12-27,,-423.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,5,CAS,2007,STUDIOPO,2007-12-27,2007-12-27,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,7,CAS,2007,CHIVEO,2007-12-27,2007-12-27,,-242.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,9,CAS,2007,RAMQUET,2007-12-27,2007-12-27,,-484.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,11,CAS,2007,ROUDELE,2007-12-27,2007-12-27,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,13,CAS,2007,DRADIN,2007-12-27,2007-12-27,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,15,CAS,2007,ALIAS,2007-12-27,2007-12-27,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,17,CAS,2007,SPI,2007-12-27,2007-12-27,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,19,CAS,2007,TNT,2007-12-27,2007-12-27,,-605.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,21,CAS,2007,COBEPEX,2007-12-27,2007-12-27,,-381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,23,CAS,2007,HELOVI,2007-12-27,2007-12-27,,-387.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,25,CAS,2007,VALGEER,2007-12-27,2007-12-27,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,27,CAS,2007,TIGROUP,2007-12-27,2007-12-27,,-665.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,29,CAS,2007,ETILUX,2007-12-27,2007-12-27,,-665.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,31,CAS,2007,CORMAN,2007-12-27,2007-12-27,,-24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,33,CAS,2007,GSM,2007-12-27,2007-12-27,,-484.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,41,CAS,2007,INTEGRAL,2007-12-27,2007-12-27,,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,43,CAS,2007,GOSIN,2007-12-27,2007-12-27,,-86.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,45,CAS,2007,BUROTECH,2007-12-27,2007-12-27,,-484.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,47,CAS,2007,IMPRIMAT,2007-12-27,2007-12-27,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,49,CAS,2007,EDSON,2007-12-27,2007-12-27,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,51,CAS,2007,TOURISME,2007-12-27,2007-12-27,,-713.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,55,CAS,2007,ASCELEC,2007-12-27,2007-12-27,,-423.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,57,CAS,2007,DELBECQ,2007-12-27,2007-12-27,,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,59,CAS,2007,DORTHU,2007-12-27,2007-12-27,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,61,CAS,2007,LEYSKENS,2007-12-27,2007-12-27,,-24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,63,CAS,2007,COLLIASS,2007-12-27,2007-12-27,,-423.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,91,CAS,2007,SCHAETZE,2007-12-27,2007-12-27,,-484.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,93,CAS,2007,BEUKEN,2007-12-27,2007-12-27,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,95,CAS,2007,SIEMAT,2007-12-27,2007-12-27,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,97,CAS,2007,THEMA,2007-12-27,2007-12-27,,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,99,CAS,2007,GERADIN,2007-12-27,2007-12-27,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,253,101,CAS,2007,IMMOQUES,2007-12-27,2007-12-27,,-330.330000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,1,CAS,2007,ACDLEC,2007-12-28,2007-12-28,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,3,CAS,2007,COMLINE,2007-12-28,2007-12-28,,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,5,CAS,2007,STANDOUT,2007-12-28,2007-12-28,,-484.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,7,CAS,2007,SPI,2007-12-28,2007-12-28,,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,9,CAS,2007,SPI,2007-12-28,2007-12-28,,-145.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,11,CAS,2007,NSI,2007-12-28,2007-12-28,,-248.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,13,CAS,2007,CITADELL,2007-12-28,2007-12-28,,-24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,15,CAS,2007,IMPROVE,2007-12-28,2007-12-28,,-1032.860000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,17,CAS,2007,GALLERW,2007-12-28,2007-12-28,,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,19,CAS,2007,LEVELIT,2007-12-28,2007-12-28,,-484.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,21,CAS,2007,ZENTECH,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,23,CAS,2007,ZENTECH,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,25,CAS,2007,ZENTECH,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,27,CAS,2007,ZENTECH,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,29,CAS,2007,YERNE,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,31,CAS,2007,BLAVIER,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,33,CAS,2007,GLOBULE,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,35,CAS,2007,CHARLFID,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,37,CAS,2007,CHARLFID,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,39,CAS,2007,BODART,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,41,CAS,2007,GARSOU,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,43,CAS,2007,LESPIRE,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,45,CAS,2007,LIGNES,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,47,CAS,2007,LIGNES,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,49,CAS,2007,GROUPASV,2007-12-28,2007-12-28,,-163.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,51,CAS,2007,GROUPASV,2007-12-28,2007-12-28,,-720.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,53,CAS,2007,CASH,2007-12-28,2007-12-28,,-480.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,55,CAS,2007,CASH,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,57,CAS,2007,CASH,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,61,CAS,2007,WSL,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,63,CAS,2007,PARTNERS,2007-12-28,2007-12-28,CFO S/5464,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,65,CAS,2007,FIGESCO,2007-12-28,2007-12-28,CFO S/5465,-480.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,67,CAS,2007,GLOBULE,2007-12-28,2007-12-28,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,69,CAS,2007,BUISSERE,2007-12-28,2007-12-28,,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,71,CAS,2007,BUISSERE,2007-12-28,2007-12-28,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
400000,ING,2007,12,254,73,CAS,2007,TRADALL,2007-12-28,2007-12-28,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:35,550000,,0,,,,,
