"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,VEN,2007,4,702575,1,SAL,2007,PARTENA,2007-04-30,2007-05-31,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:41,702000,,0,,,,,
400000,VEN,2007,4,702576,1,SAL,2007,PARTNERS,2007-04-30,2007-05-31,,150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:41,702000,,0,,,,,
400000,VEN,2007,4,702577,1,SAL,2007,PAULYAND,2007-04-30,2007-05-31,,64.290000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,700000,,0,,,,,
400000,VEN,2007,4,702578,1,SAL,2007,PAULYVER,2007-04-30,2007-05-31,,170.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,700000,,0,,,,,
400000,VEN,2007,4,702579,1,SAL,2007,PBCLERMO,2007-04-30,2007-05-31,,4695.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702580,1,SAL,2007,PECHARDY,2007-04-30,2007-05-31,,196.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702581,1,SAL,2007,PEIFFER,2007-04-30,2007-05-31,,248.310000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702582,1,SAL,2007,PHYWE,2007-04-30,2007-05-31,,1724.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702583,1,SAL,2007,PIRARDM,2007-04-30,2007-05-31,,401.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,700000,,0,,,,,
400000,VEN,2007,4,702584,1,SAL,2007,PLDISTRI,2007-04-30,2007-05-31,,134.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702585,1,SAL,2007,PMEGESTI,2007-04-30,2007-05-31,,102.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702586,1,SAL,2007,POLYOLS3,2007-04-30,2007-05-31,,22.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702587,1,SAL,2007,PONCINLG,2007-04-30,2007-05-31,,7562.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,709000,,0,,,,,
400000,VEN,2007,4,702588,1,SAL,2007,PRAYON,2007-04-30,2007-05-31,,1970.240000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702589,1,SAL,2007,PRECISIO,2007-04-30,2007-05-31,,150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702590,1,SAL,2007,PROBEMAL,2007-04-30,2007-05-31,,78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702591,1,SAL,2007,PROVIKMO,2007-04-30,2007-05-31,,24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702592,1,SAL,2007,PUILAET,2007-04-30,2007-05-31,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702593,1,SAL,2007,PUZAJ,2007-04-30,2007-05-31,,261.360000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702594,1,SAL,2007,PWC,2007-04-30,2007-05-31,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702595,1,SAL,2007,RAMADA,2007-04-30,2007-05-31,,78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702596,1,SAL,2007,RAMQUET,2007-04-30,2007-05-31,,411.360000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702597,1,SAL,2007,RANDSTAD,2007-04-30,2007-05-31,,225.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702598,1,SAL,2007,RCONSULT,2007-04-30,2007-05-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702599,1,SAL,2007,RDCS,2007-04-30,2007-05-31,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702600,1,SAL,2007,RECMA,2007-04-30,2007-05-31,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702601,1,SAL,2007,REFORME,2007-04-30,2007-05-31,,78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702602,1,SAL,2007,RETRIMEU,2007-04-30,2007-05-31,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702603,1,SAL,2007,REVICA,2007-04-30,2007-05-31,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702604,1,SAL,2007,REXEL,2007-04-30,2007-05-31,,170.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,700000,,0,,,,,
400000,VEN,2007,4,702605,1,SAL,2007,RIBS,2007-04-30,2007-05-31,,271.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702606,1,SAL,2007,RMBBXL,2007-04-30,2007-05-31,,150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702607,1,SAL,2007,ROBBINS,2007-04-30,2007-05-31,,434.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702608,1,SAL,2007,ROHEN,2007-04-30,2007-05-31,,197.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,700000,,0,,,,,
400000,VEN,2007,4,702609,1,SAL,2007,ROLANDBA,2007-04-30,2007-05-31,,592.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,701020,,0,,,,,
400000,VEN,2007,4,702610,1,SAL,2007,ROUHAR,2007-04-30,2007-05-31,,196.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702611,1,SAL,2007,RUNLITE,2007-04-30,2007-05-31,,78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702612,1,SAL,2007,SAMIENGI,2007-04-30,2007-05-31,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702613,1,SAL,2007,SCAR,2007-04-30,2007-05-31,,11693.840000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702614,1,SAL,2007,SCHAETZE,2007-04-30,2007-05-31,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702615,1,SAL,2007,SCHELFHO,2007-04-30,2007-05-31,,150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702616,1,SAL,2007,SCHILLEW,2007-04-30,2007-05-31,,261.360000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702617,1,SAL,2007,SD,2007-04-30,2007-05-31,,99.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702618,1,SAL,2007,SECOFISC,2007-04-30,2007-05-31,,24.410000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702619,1,SAL,2007,SEGAL,2007-04-30,2007-05-31,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702620,1,SAL,2007,SENSINVE,2007-04-30,2007-05-31,,11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702621,1,SAL,2007,SERBI,2007-04-30,2007-05-31,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702622,1,SAL,2007,SGPRIVAT,2007-04-30,2007-05-31,,150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702623,1,SAL,2007,SHANKS,2007-04-30,2007-05-31,,24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702624,1,SAL,2007,SHERWOO,2007-04-30,2007-05-31,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702625,1,SAL,2007,SILOX,2007-04-30,2007-05-31,,90.920000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702626,1,SAL,2007,SIMONIS,2007-04-30,2007-05-31,,12.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702627,1,SAL,2007,SIOENNOR,2007-04-30,2007-05-31,,36.810000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702628,1,SAL,2007,SKECHERS,2007-04-30,2007-05-31,,66.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702629,1,SAL,2007,SOBELCO,2007-04-30,2007-05-31,,11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702630,1,SAL,2007,SOBELVET,2007-04-30,2007-05-31,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702631,1,SAL,2007,SOLVENT,2007-04-30,2007-05-31,,12.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702632,1,SAL,2007,SOTRAGEX,2007-04-30,2007-05-31,,1960.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702633,1,SAL,2007,SPA,2007-04-30,2007-05-31,,12.270000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702634,1,SAL,2007,SPADAZZI,2007-04-30,2007-05-31,,261.360000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702635,1,SAL,2007,SPECALY,2007-04-30,2007-05-31,,225.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702636,1,SAL,2007,SPI,2007-04-30,2007-05-31,,99.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702637,1,SAL,2007,STANDOUT,2007-04-30,2007-05-31,,150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702638,1,SAL,2007,STASDERI,2007-04-30,2007-05-31,,261.360000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702639,1,SAL,2007,STASELEC,2007-04-30,2007-05-31,,1742.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702640,1,SAL,2007,STASSEN,2007-04-30,2007-05-31,,22.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702641,1,SAL,2007,STEELCOA,2007-04-30,2007-05-31,,164.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702642,1,SAL,2007,STERIGEM,2007-04-30,2007-05-31,,798.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702643,1,SAL,2007,STGOBAIN,2007-04-30,2007-05-31,,11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702644,1,SAL,2007,SUNERGON,2007-04-30,2007-05-31,,181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702645,1,SAL,2007,SURVEX,2007-04-30,2007-05-31,,78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702646,1,SAL,2007,SYNACO,2007-04-30,2007-05-31,,44.080000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702647,1,SAL,2007,TASSET,2007-04-30,2007-05-31,,296.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702648,1,SAL,2007,TC2S,2007-04-30,2007-05-31,,196.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702649,1,SAL,2007,TDS,2007-04-30,2007-05-31,,341.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702650,1,SAL,2007,TECHNIFE,2007-04-30,2007-05-31,,227.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702651,1,SAL,2007,TECHSPAC,2007-04-30,2007-05-31,,194.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702652,1,SAL,2007,TELEVESD,2007-04-30,2007-05-31,,78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702653,1,SAL,2007,TENSACHE,2007-04-30,2007-05-31,,76.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702654,1,SAL,2007,TEST,2007-04-30,2007-05-31,,43.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702655,1,SAL,2007,THEATRE,2007-04-30,2007-05-31,,150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702656,1,SAL,2007,TIGROUP,2007-04-30,2007-05-31,,66.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702657,1,SAL,2007,TMS,2007-04-30,2007-05-31,,98.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702658,1,SAL,2007,TNTEXPRE,2007-04-30,2007-05-31,,24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702659,1,SAL,2007,TOPCOMMU,2007-04-30,2007-05-31,,92.240000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702660,1,SAL,2007,TOUSSNYS,2007-04-30,2007-05-31,,24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702661,1,SAL,2007,TRAITEX,2007-04-30,2007-05-31,,325.810000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702662,1,SAL,2007,TRANSIT,2007-04-30,2007-05-31,,181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702663,1,SAL,2007,TROOSTWI,2007-04-30,2007-05-31,,450.070000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,700000,,0,,,,,
400000,VEN,2007,4,702664,1,SAL,2007,TRUCK,2007-04-30,2007-05-31,,314.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702665,1,SAL,2007,TRUFLO,2007-04-30,2007-05-31,,28.240000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702666,1,SAL,2007,ULG,2007-04-30,2007-05-31,,300.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702667,1,SAL,2007,UNIQUE,2007-04-30,2007-05-31,,48.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702668,1,SAL,2007,UNIQUEV,2007-04-30,2007-05-31,,24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702669,1,SAL,2007,UNISENSO,2007-04-30,2007-05-31,,11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702670,1,SAL,2007,UNPAS,2007-04-30,2007-05-31,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,4,702671,1,SAL,2007,URSPELT,2007-04-30,2007-05-31,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702672,1,SAL,2007,VALGEER,2007-04-30,2007-05-31,,102.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702673,1,SAL,2007,VIELLEVO,2007-04-30,2007-05-31,,33.060000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702674,1,SAL,2007,WAMETER,2007-04-30,2007-05-31,,22.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702675,1,SAL,2007,WILIQUET,2007-04-30,2007-05-31,,170.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,700000,,0,,,,,
400000,VEN,2007,4,702676,1,SAL,2007,WUST,2007-04-30,2007-05-31,,287.810000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,4,702677,1,SAL,2007,ZEEBRUGG,2007-04-30,2007-05-31,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,4,702678,1,SAL,2007,ZENTECH,2007-04-30,2007-05-31,,54.060000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,4,702679,1,SAL,2007,ZINACOR,2007-04-30,2007-05-31,,269.180000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,5,702680,1,SAL,2007,COVALUX,2007-05-04,2007-05-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,707000,,0,,,,,
400000,VEN,2007,5,702681,1,SAL,2007,GOBACKUP,2007-05-04,2007-05-31,,242.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,707000,,0,,,,,
400000,VEN,2007,5,702682,1,SAL,2007,DELTATIL,2007-05-04,2007-05-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,707000,,0,,,,,
400000,VEN,2007,5,702683,1,SAL,2007,FACINFI,2007-05-04,2007-05-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,707000,,0,,,,,
400000,VEN,2007,5,702684,1,SAL,2007,TARGET,2007-05-04,2007-05-31,,605.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,707000,,0,,,,,
400000,VEN,2007,5,702685,1,SAL,2007,SCHILLEW,2007-05-07,2007-05-31,,261.360000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,5,702686,1,SAL,2007,GECCI,2007-05-08,2007-05-31,,112.290000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,740021,,0,,,,,
400000,VEN,2007,5,702687,1,SAL,2007,ISYS,2007-05-08,2007-05-31,,78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,5,702688,1,SAL,2007,MOSABOU,2007-05-09,2007-05-31,,1375.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,462300,,0,,,,,
400000,VEN,2007,5,702689,1,SAL,2007,DSP,2007-05-09,2007-05-31,,3932.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,709000,,0,,,,,
400000,VEN,2007,5,702690,1,SAL,2007,PONCINLG,2007-05-09,2007-05-31,,3630.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,709000,,0,,,,,
400000,VEN,2007,5,702691,1,SAL,2007,CEGEC,2007-05-11,2007-05-31,,157.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,5,702692,1,SAL,2007,INTERBRE,2007-05-14,2007-05-31,,3025.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,709000,,0,,,,,
400000,VEN,2007,5,702693,1,SAL,2007,NEUROENG,2007-05-15,2007-05-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,707000,,0,,,,,
400000,VEN,2007,5,702694,1,SAL,2007,GESPAC,2007-05-16,2007-05-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,707000,,0,,,,,
400000,VEN,2007,5,702695,1,SAL,2007,OLIVERMI,2007-05-16,2007-05-31,,1742.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,5,702696,1,SAL,2007,DEDERIX,2007-05-16,2007-05-31,,1742.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,5,702697,1,SAL,2007,HERFURTH,2007-05-16,2007-05-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,707000,,0,,,,,
400000,VEN,2007,5,702698,1,SAL,2007,EAU,2007-05-16,2007-05-31,,1742.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,5,702699,1,SAL,2007,LESPIRE,2007-05-16,2007-05-31,,261.360000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,5,702700,1,SAL,2007,MUHLNER,2007-05-21,2007-05-31,,1688.630000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
400000,VEN,2007,5,702701,1,SAL,2007,ADMVERV,2007-05-22,2007-05-31,,181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,5,702702,1,SAL,2007,LUCARELL,2007-05-22,2007-05-31,,181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,703000,,0,,,,,
400000,VEN,2007,5,702703,1,SAL,2007,SWDE,2007-05-22,2007-05-31,,9583.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,705000,,0,,,,,
400000,VEN,2007,5,702704,1,SAL,2007,ELECTRAN,2007-05-23,2007-05-31,,78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,5,702705,1,SAL,2007,COCKERIL,2007-05-23,2007-05-31,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,5,702706,1,SAL,2007,HECLG,2007-05-24,2007-05-31,,78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,5,702707,1,SAL,2007,ULG,2007-05-24,2007-05-31,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,5,702708,1,SAL,2007,ULG,2007-05-24,2007-05-31,,2093.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,701020,,0,,,,,
400000,VEN,2007,5,702709,1,SAL,2007,ULG,2007-05-24,2007-05-31,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,5,702710,1,SAL,2007,ULG,2007-05-24,2007-05-31,,18.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,702000,,0,,,,,
400000,VEN,2007,5,702711,1,SAL,2007,DELTALL,2007-05-24,2007-05-31,,261.360000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:42,**,,0,,,,,
