"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,VEN,2004,3,401975,1,SAL,2004,AGORIA,2004-03-31,2004-04-30,,544.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:07,701010,,0,,,,,
400000,VEN,2004,3,401976,1,SAL,2004,AGUSTA,2004-03-31,2004-04-30,,90.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,401977,1,SAL,2004,AIBVINCO,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,401978,1,SAL,2004,AIRLIQUI,2004-03-31,2004-04-30,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,401979,1,SAL,2004,AJILON,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,401980,1,SAL,2004,AKERS,2004-03-31,2004-04-30,,298.290000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,401981,1,SAL,2004,ALCOVER,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,401982,1,SAL,2004,ALDAUTO,2004-03-31,2004-04-30,,75.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,401983,1,SAL,2004,ALE,2004-03-31,2004-04-30,,1357.970000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,401984,1,SAL,2004,ALEE,2004-03-31,2004-04-30,,1119.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,401985,1,SAL,2004,ALG,2004-03-31,2004-04-30,,1095.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,701020,,0,,,,,
400000,VEN,2004,3,401986,1,SAL,2004,ALIAS,2004-03-31,2004-04-30,,45.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,401987,1,SAL,2004,ALLCHEM,2004-03-31,2004-04-30,,41.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,703110,,0,,,,,
400000,VEN,2004,3,401988,1,SAL,2004,ALLOPHAR,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,401989,1,SAL,2004,ALLTHERM,2004-03-31,2004-04-30,,40.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,706610,,0,,,,,
400000,VEN,2004,3,401990,1,SAL,2004,ALMAVA,2004-03-31,2004-04-30,,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,703110,,0,,,,,
400000,VEN,2004,3,401991,1,SAL,2004,ALPHALIB,2004-03-31,2004-04-30,,270.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,701500,,0,,,,,
400000,VEN,2004,3,401992,1,SAL,2004,AMINCEM,2004-03-31,2004-04-30,,484.890000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,401993,1,SAL,2004,AMPI,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,401994,1,SAL,2004,ANGENOT,2004-03-31,2004-04-30,,76.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,701500,,0,,,,,
400000,VEN,2004,3,401995,1,SAL,2004,ANNONCES,2004-03-31,2004-04-30,,51.920000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,708050,,0,,,,,
400000,VEN,2004,3,401996,1,SAL,2004,AON,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,401997,1,SAL,2004,APIEXT,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,401998,1,SAL,2004,APPUI,2004-03-31,2004-04-30,,309.760000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,705100,,0,,,,,
400000,VEN,2004,3,401999,1,SAL,2004,APROPHAR,2004-03-31,2004-04-30,,45.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402000,1,SAL,2004,AQTE,2004-03-31,2004-04-30,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,705800,,0,,,,,
400000,VEN,2004,3,402001,1,SAL,2004,ARALG,2004-03-31,2004-04-30,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402002,1,SAL,2004,ARDEN,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402003,1,SAL,2004,ARMSTRON,2004-03-31,2004-04-30,,171.480000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402004,1,SAL,2004,ASTRA,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402005,1,SAL,2004,ATELIAV,2004-03-31,2004-04-30,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,707000,,0,,,,,
400000,VEN,2004,3,402006,1,SAL,2004,ATELIGRA,2004-03-31,2004-04-30,,75.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402007,1,SAL,2004,ATEXX,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402008,1,SAL,2004,AVANTEX,2004-03-31,2004-04-30,,185.790000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402009,1,SAL,2004,AVISFLEE,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402010,1,SAL,2004,AWEX,2004-03-31,2004-04-30,,1651.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402011,1,SAL,2004,AWTELECO,2004-03-31,2004-04-30,,1540.330000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,701010,,0,,,,,
400000,VEN,2004,3,402012,1,SAL,2004,AXIMA,2004-03-31,2004-04-30,,275.880000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,701020,,0,,,,,
400000,VEN,2004,3,402013,1,SAL,2004,AZORGANI,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402014,1,SAL,2004,BALTEAUN,2004-03-31,2004-04-30,,104.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402015,1,SAL,2004,BALTEAUT,2004-03-31,2004-04-30,,41.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,703110,,0,,,,,
400000,VEN,2004,3,402016,1,SAL,2004,BANCOFI,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402017,1,SAL,2004,BARON,2004-03-31,2004-04-30,,42.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402018,1,SAL,2004,BAUMANS,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402019,1,SAL,2004,BAUSOL,2004-03-31,2004-04-30,,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,703110,,0,,,,,
400000,VEN,2004,3,402020,1,SAL,2004,BCT,2004-03-31,2004-04-30,,45.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402021,1,SAL,2004,BDCOMES,2004-03-31,2004-04-30,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,705800,,0,,,,,
400000,VEN,2004,3,402022,1,SAL,2004,BEA,2004-03-31,2004-04-30,,13.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,703110,,0,,,,,
400000,VEN,2004,3,402023,1,SAL,2004,BEECKMAN,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402024,1,SAL,2004,BEENS,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402025,1,SAL,2004,BEHERMAN,2004-03-31,2004-04-30,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402026,1,SAL,2004,BEIR,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402027,1,SAL,2004,BELGOMED,2004-03-31,2004-04-30,,75.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402028,1,SAL,2004,BELGOPOS,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402029,1,SAL,2004,BEMAC,2004-03-31,2004-04-30,,309.760000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,705100,,0,,,,,
400000,VEN,2004,3,402030,1,SAL,2004,BENELOM,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402031,1,SAL,2004,BERENSHO,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402032,1,SAL,2004,BETIMMO,2004-03-31,2004-04-30,,180.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402033,1,SAL,2004,BHA,2004-03-31,2004-04-30,,259.180000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402034,1,SAL,2004,BIK,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402035,1,SAL,2004,BINCKOM,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402036,1,SAL,2004,BIOCODE,2004-03-31,2004-04-30,,606.360000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,703160,,0,,,,,
400000,VEN,2004,3,402037,1,SAL,2004,BLECO,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402038,1,SAL,2004,BLUEBACK,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402039,1,SAL,2004,BMW,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402040,1,SAL,2004,BODSO,2004-03-31,2004-04-30,,76.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,701500,,0,,,,,
400000,VEN,2004,3,402041,1,SAL,2004,BOLIDEN,2004-03-31,2004-04-30,,41.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,703110,,0,,,,,
400000,VEN,2004,3,402042,1,SAL,2004,BORDET,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402043,1,SAL,2004,BOTTIN,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402044,1,SAL,2004,BOURS,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402045,1,SAL,2004,BRAGARD,2004-03-31,2004-04-30,,76.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,701500,,0,,,,,
400000,VEN,2004,3,402046,1,SAL,2004,BRAINSTO,2004-03-31,2004-04-30,,1300.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402047,1,SAL,2004,BRANDT,2004-03-31,2004-04-30,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402048,1,SAL,2004,BRANDTV,2004-03-31,2004-04-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,707000,,0,,,,,
400000,VEN,2004,3,402049,1,SAL,2004,BRICODIS,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402050,1,SAL,2004,BST,2004-03-31,2004-04-30,,5695.920000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402051,1,SAL,2004,BUDERUS,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402052,1,SAL,2004,BUDGETRE,2004-03-31,2004-04-30,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,705800,,0,,,,,
400000,VEN,2004,3,402053,1,SAL,2004,BUISSERE,2004-03-31,2004-04-30,,75.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402054,1,SAL,2004,BURODEP,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402055,1,SAL,2004,BUROFISC,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402056,1,SAL,2004,CADMES,2004-03-31,2004-04-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,707000,,0,,,,,
400000,VEN,2004,3,402057,1,SAL,2004,CAFESLIE,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402058,1,SAL,2004,CAMAL,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402059,1,SAL,2004,CAMBREX,2004-03-31,2004-04-30,,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,703110,,0,,,,,
400000,VEN,2004,3,402060,1,SAL,2004,CANINFRA,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402061,1,SAL,2004,CANON,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402062,1,SAL,2004,CANTINET,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402063,1,SAL,2004,CAPTEL,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402064,1,SAL,2004,CAPVERVI,2004-03-31,2004-04-30,,330.090000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,701020,,0,,,,,
400000,VEN,2004,3,402065,1,SAL,2004,CAR,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402066,1,SAL,2004,CARGLASS,2004-03-31,2004-04-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,707000,,0,,,,,
400000,VEN,2004,3,402067,1,SAL,2004,CASTRO,2004-03-31,2004-04-30,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,705800,,0,,,,,
400000,VEN,2004,3,402068,1,SAL,2004,CBCBANQU,2004-03-31,2004-04-30,,151.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402069,1,SAL,2004,CCELG,2004-03-31,2004-04-30,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402070,1,SAL,2004,CCIMAAST,2004-03-31,2004-04-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402071,1,SAL,2004,CCIV,2004-03-31,2004-04-30,,2675.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,708030,,0,,,,,
400000,VEN,2004,3,402072,1,SAL,2004,CCML,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402073,1,SAL,2004,CECOFORM,2004-03-31,2004-04-30,,77.440000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,703120,,0,,,,,
400000,VEN,2004,3,402074,1,SAL,2004,CELABOR,2004-03-31,2004-04-30,,45.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402075,1,SAL,2004,CELEM,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402076,1,SAL,2004,CENTRAPS,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402077,1,SAL,2004,CET,2004-03-31,2004-04-30,,22.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,703110,,0,,,,,
400000,VEN,2004,3,402078,1,SAL,2004,CEWAQ,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402079,1,SAL,2004,CGA,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402080,1,SAL,2004,CHIMAC,2004-03-31,2004-04-30,,524.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402081,1,SAL,2004,CHINERA,2004-03-31,2004-04-30,,45.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402082,1,SAL,2004,CILE,2004-03-31,2004-04-30,,20.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,706670,,0,,,,,
400000,VEN,2004,3,402083,1,SAL,2004,CLIMATEC,2004-03-31,2004-04-30,,302.420000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402084,1,SAL,2004,CMIENERG,2004-03-31,2004-04-30,,886.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402085,1,SAL,2004,CMIMETAL,2004-03-31,2004-04-30,,38.550000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,703110,,0,,,,,
400000,VEN,2004,3,402086,1,SAL,2004,CMITRANS,2004-03-31,2004-04-30,,191.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402087,1,SAL,2004,COBELCOM,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402088,1,SAL,2004,COBEPEX,2004-03-31,2004-04-30,,250.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402089,1,SAL,2004,COCKFORG,2004-03-31,2004-04-30,,13.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,703110,,0,,,,,
400000,VEN,2004,3,402090,1,SAL,2004,COJEMA,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402091,1,SAL,2004,COJOINT,2004-03-31,2004-04-30,,1040.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,701020,,0,,,,,
400000,VEN,2004,3,402092,1,SAL,2004,COLLIGNO,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402093,1,SAL,2004,COLONA,2004-03-31,2004-04-30,,41.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,703110,,0,,,,,
400000,VEN,2004,3,402094,1,SAL,2004,COMPAGNO,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402095,1,SAL,2004,CONSERVE,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402096,1,SAL,2004,CONSULAF,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,702100,,0,,,,,
400000,VEN,2004,3,402097,1,SAL,2004,CONSULIF,2004-03-31,2004-04-30,,280.720000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,705100,,0,,,,,
400000,VEN,2004,3,402098,1,SAL,2004,COPELAND,2004-03-31,2004-04-30,,776.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402099,1,SAL,2004,COPPEE,2004-03-31,2004-04-30,,1621.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,701020,,0,,,,,
400000,VEN,2004,3,402100,1,SAL,2004,CORAIL,2004-03-31,2004-04-30,,1125.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402101,1,SAL,2004,CORMAN,2004-03-31,2004-04-30,,3532.870000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:08,**,,0,,,,,
400000,VEN,2004,3,402102,1,SAL,2004,CORTEN,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:09,702100,,0,,,,,
400000,VEN,2004,3,402103,1,SAL,2004,COSY,2004-03-31,2004-04-30,,577.770000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:09,**,,0,,,,,
400000,VEN,2004,3,402104,1,SAL,2004,COUMONT,2004-03-31,2004-04-30,,312.260000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:09,**,,0,,,,,
400000,VEN,2004,3,402105,1,SAL,2004,COURS,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:09,702100,,0,,,,,
400000,VEN,2004,3,402106,1,SAL,2004,CPASLG,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:09,702100,,0,,,,,
400000,VEN,2004,3,402107,1,SAL,2004,CREYF,2004-03-31,2004-04-30,,181.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:09,**,,0,,,,,
400000,VEN,2004,3,402108,1,SAL,2004,CREYFSEL,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:09,702100,,0,,,,,
400000,VEN,2004,3,402109,1,SAL,2004,DALKIA,2004-03-31,2004-04-30,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:09,702100,,0,,,,,
400000,VEN,2004,3,402110,1,SAL,2004,DAMANET,2004-03-31,2004-04-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:09,702100,,0,,,,,
400000,VEN,2004,3,402111,1,SAL,2004,DAMBOIS,2004-03-31,2004-04-30,,1149.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:09,**,,0,,,,,
400000,VEN,2004,3,402112,1,SAL,2004,DANZASAE,2004-03-31,2004-04-30,,355.550000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:09,**,,0,,,,,
