"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,VEN,2005,12,505384,1,SAL,2005,INTERCHI,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505385,1,SAL,2005,INTRADEL,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505386,1,SAL,2005,IPEP,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505387,1,SAL,2005,ISE,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505388,1,SAL,2005,ISTA,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505389,1,SAL,2005,JMV,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505390,1,SAL,2005,JOLYS,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505391,1,SAL,2005,JSQUALIT,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505392,1,SAL,2005,KALSCHEU,2005-12-26,2006-01-30,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505393,1,SAL,2005,KAUFFMAN,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505394,1,SAL,2005,KEUTIENS,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505395,1,SAL,2005,KEYLOCK,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505396,1,SAL,2005,KONICA,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505397,1,SAL,2005,LACHAUSS,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505398,1,SAL,2005,LACOLLON,2005-12-26,2006-01-30,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505399,1,SAL,2005,LAMPIRI,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505400,1,SAL,2005,LECLUSE,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505401,1,SAL,2005,LEIDGENS,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505402,1,SAL,2005,LEJEUNE,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505403,1,SAL,2005,LERUTH,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505404,1,SAL,2005,LIEGEOI,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505405,1,SAL,2005,LIGNEBLE,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505406,1,SAL,2005,LINHOTEL,2005-12-26,2006-01-30,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505407,1,SAL,2005,LOGIVESD,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505408,1,SAL,2005,LOHEST,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505409,1,SAL,2005,MACVALVE,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505410,1,SAL,2005,MAGIS,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505411,1,SAL,2005,MAREE,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505412,1,SAL,2005,MAREK,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505413,1,SAL,2005,MASEREEL,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505414,1,SAL,2005,MATRAY,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505415,1,SAL,2005,MICROMEG,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505416,1,SAL,2005,MICROTRO,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505417,1,SAL,2005,MONDIA,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505418,1,SAL,2005,MOTRAC,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505419,1,SAL,2005,MOULAN,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505420,1,SAL,2005,MULTY,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505421,1,SAL,2005,MUTUALIT,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505422,1,SAL,2005,NCI,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505423,1,SAL,2005,NESTLE,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505424,1,SAL,2005,NEWELEC,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505425,1,SAL,2005,NITRURAT,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505426,1,SAL,2005,ODYSSEE,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505427,1,SAL,2005,OPTIMAL,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505428,1,SAL,2005,ORAFTI,2005-12-26,2006-01-30,,955.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505429,1,SAL,2005,ORDAS,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505430,1,SAL,2005,ORTHODYN,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505431,1,SAL,2005,ORTS,2005-12-26,2006-01-30,,660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505432,1,SAL,2005,OUPEY,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505433,1,SAL,2005,OUTIBEST,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505434,1,SAL,2005,OUTILAC,2005-12-26,2006-01-30,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505435,1,SAL,2005,PARTNERS,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505436,1,SAL,2005,PAULY,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505437,1,SAL,2005,PEIFFER,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505438,1,SAL,2005,PERRON,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505439,1,SAL,2005,PETERCAM,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505440,1,SAL,2005,PFSWEB,2005-12-26,2006-01-30,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505441,1,SAL,2005,PHYWE,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505442,1,SAL,2005,PIBC,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505443,1,SAL,2005,PIRET,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505444,1,SAL,2005,PIRONT,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505445,1,SAL,2005,POLMANS,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505446,1,SAL,2005,POUMA,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505447,1,SAL,2005,PRECICAR,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505448,1,SAL,2005,PREFACE,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505449,1,SAL,2005,PROBEMAL,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505450,1,SAL,2005,PRODULIN,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505451,1,SAL,2005,PROLOGE,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505452,1,SAL,2005,PROSIDER,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505453,1,SAL,2005,PROVILIS,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505454,1,SAL,2005,PUISSANC,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505455,1,SAL,2005,RAMQUET,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505456,1,SAL,2005,REFORME,2005-12-26,2006-01-30,,955.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505457,1,SAL,2005,RIGO,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505458,1,SAL,2005,RINALDI,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505459,1,SAL,2005,RMBBXL,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505460,1,SAL,2005,ROBBINS,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505461,1,SAL,2005,ROTHSCHI,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505462,1,SAL,2005,ROYENAGR,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505463,1,SAL,2005,RUWET,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505464,1,SAL,2005,SAB,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505465,1,SAL,2005,SCANDITE,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505466,1,SAL,2005,SCHIPPE,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505467,1,SAL,2005,SCHREIBE,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505468,1,SAL,2005,SEEBEN,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505469,1,SAL,2005,SEGAL,2005-12-26,2006-01-30,,660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505470,1,SAL,2005,SEMACO,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505471,1,SAL,2005,SHANKS,2005-12-26,2006-01-30,,660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505472,1,SAL,2005,SHURLOK,2005-12-26,2006-01-30,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505473,1,SAL,2005,SIEMAT,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505474,1,SAL,2005,SIES,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505475,1,SAL,2005,SIMONIS,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505476,1,SAL,2005,SLC,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505477,1,SAL,2005,SMIG,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505478,1,SAL,2005,SOBELCO,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505479,1,SAL,2005,SOBELVET,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505480,1,SAL,2005,SOCRAN,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505481,1,SAL,2005,SOGENA,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505482,1,SAL,2005,SOLCRESS,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505483,1,SAL,2005,SOLIGERE,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505484,1,SAL,2005,SOLINFOR,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505485,1,SAL,2005,SOLUDEP,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505486,1,SAL,2005,SPA,2005-12-26,2006-01-30,,955.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505487,1,SAL,2005,SPACEINF,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:27,493100,,0,,,,,
400000,VEN,2005,12,505488,1,SAL,2005,SPECALY,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505489,1,SAL,2005,SPI,2005-12-26,2006-01-30,,660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505490,1,SAL,2005,SPIRLETF,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505491,1,SAL,2005,STATTE,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505492,1,SAL,2005,STRATINT,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505493,1,SAL,2005,SURVEX,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505494,1,SAL,2005,SYLIS,2005-12-26,2006-01-30,,660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505495,1,SAL,2005,TENSACHE,2005-12-26,2006-01-30,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505496,1,SAL,2005,TERMES,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505497,1,SAL,2005,TEST,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505498,1,SAL,2005,TORMO,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505499,1,SAL,2005,TPALM,2005-12-26,2006-01-30,,955.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505500,1,SAL,2005,TRANSMET,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505501,1,SAL,2005,TRICOBEL,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505502,1,SAL,2005,TRUFLO,2005-12-26,2006-01-30,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505503,1,SAL,2005,TYRES,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505504,1,SAL,2005,ULGINTER,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505505,1,SAL,2005,UNIQUEV,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505506,1,SAL,2005,URLICH,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505507,1,SAL,2005,VALGEER,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505508,1,SAL,2005,VANHULEN,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505509,1,SAL,2005,VERMEIRE,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505510,1,SAL,2005,VISIBLE,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505511,1,SAL,2005,VPHARMA,2005-12-26,2006-01-30,,660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505512,1,SAL,2005,WAIMES,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505513,1,SAL,2005,WAMETER,2005-12-26,2006-01-30,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505514,1,SAL,2005,WAVE,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505515,1,SAL,2005,WILIQUET,2005-12-26,2006-01-30,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505516,1,SAL,2005,WOIT,2005-12-26,2006-01-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505517,1,SAL,2005,WUST,2005-12-26,2006-01-30,,955.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505518,1,SAL,2005,XPACK,2005-12-26,2006-01-30,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505519,1,SAL,2005,ZEEBRUGG,2005-12-26,2006-01-30,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,493100,,0,,,,,
400000,VEN,2005,12,505520,1,SAL,2005,AEGIS,2005-12-26,2006-01-30,,1240.370000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:28,701020,,0,,,,,
