"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
702000,VEN,2006,12,606643,3,SAL,2006,KALSCHVE,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606644,2,SAL,2006,KOMPASS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606644,3,SAL,2006,KOMPASS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606645,2,SAL,2006,KONICA,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606645,3,SAL,2006,KONICA,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606646,2,SAL,2006,KPD,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606647,2,SAL,2006,KPMG,2006-12-31,2007-01-31,BCMRE 12 18/12/2006 Part BCM RE 18/12/06,-50.000000,,,50.000000,NSS  21,10.500000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606650,2,SAL,2006,LAFOSFID,2006-12-31,2007-01-31,EP10DEC  04/12/2006 Entre'Preneurs 4/12/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606651,2,SAL,2006,LAMPIRI,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606655,2,SAL,2006,LEM,2006-12-31,2007-01-31,BCMRE 12 18/12/2006 Part BCM RE 18/12/06,-50.000000,,,50.000000,NSS  21,10.500000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606655,3,SAL,2006,LEM,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606655,4,SAL,2006,LEM,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606658,2,SAL,2006,LIGNES,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606658,3,SAL,2006,LIGNES,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606658,4,SAL,2006,LIGNES,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606658,5,SAL,2006,LIGNES,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606661,2,SAL,2006,LUSIS,2006-12-31,2007-01-31,BCMRE 12 18/12/2006 Part BCM RE 18/12/06,-50.000000,,,50.000000,NSS  21,10.500000,0.000000,,,,,1,,ADM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606664,2,SAL,2006,MAERTENS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606667,2,SAL,2006,MANPOWER,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606668,2,SAL,2006,MANPOWEV,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606673,2,SAL,2006,MERCER,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606674,2,SAL,2006,MERSCH,2006-12-31,2007-01-31,EP10DEC  04/12/2006 Entre'Preneurs 4/12/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606675,2,SAL,2006,MICROTRO,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:01,400000,,0,,,,,
702000,VEN,2006,12,606677,2,SAL,2006,MIREV,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Ml,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606677,3,SAL,2006,MIREV,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606677,4,SAL,2006,MIREV,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606680,2,SAL,2006,MODAL,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606680,3,SAL,2006,MODAL,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606683,2,SAL,2006,MULTY,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606684,2,SAL,2006,MURAILLE,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Me,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606685,2,SAL,2006,MUSTAD,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606685,3,SAL,2006,MUSTAD,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606687,2,SAL,2006,NEOPOST,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606690,4,SAL,2006,NSI,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606690,5,SAL,2006,NSI,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606691,2,SAL,2006,OBJECTI,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606691,3,SAL,2006,OBJECTI,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606691,4,SAL,2006,OBJECTI,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606694,2,SAL,2006,ORDAS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606694,3,SAL,2006,ORDAS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606696,2,SAL,2006,ORTIS,2006-12-31,2007-01-31,EP10DEC  04/12/2006 Entre'Preneurs 4/12/,-150.000000,,,150.000000,NSS  21,31.500000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606700,2,SAL,2006,PARTNERS,2006-12-31,2007-01-31,EP10DEC  04/12/2006 Entre'Preneurs 4/12/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606702,2,SAL,2006,PECHARDY,2006-12-31,2007-01-31,EP10DEC  04/12/2006 Entre'Preneurs 4/12/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606704,2,SAL,2006,PERFOLG,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606704,3,SAL,2006,PERFOLG,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606705,2,SAL,2006,PERLAV,2006-12-31,2007-01-31,EP10DEC  04/12/2006 Entre'Preneurs 4/12/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606706,2,SAL,2006,PETERCAM,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606706,3,SAL,2006,PETERCAM,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606706,4,SAL,2006,PETERCAM,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606711,2,SAL,2006,PIRONCAR,2006-12-31,2007-01-31,EP10DEC  04/12/2006 Entre'Preneurs 4/12/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606712,2,SAL,2006,PIRONPEI,2006-12-31,2007-01-31,EP10DEC  04/12/2006 Entre'Preneurs 4/12/,-150.000000,,,150.000000,NSS  21,31.500000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606715,2,SAL,2006,POLMANS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606715,3,SAL,2006,POLMANS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606715,4,SAL,2006,POLMANS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606715,5,SAL,2006,POLMANS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606718,2,SAL,2006,PROCERVI,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606719,3,SAL,2006,PROVILIS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606719,4,SAL,2006,PROVILIS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606720,3,SAL,2006,PUILAET,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606721,2,SAL,2006,PYM,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606721,3,SAL,2006,PYM,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606723,2,SAL,2006,QUASYS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606725,2,SAL,2006,RAMADA,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606726,2,SAL,2006,RAMQUET,2006-12-31,2007-01-31,BCMRE 12 18/12/2006 Part BCM RE 18/12/06,-50.000000,,,50.000000,NSS  21,10.500000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606727,2,SAL,2006,RECYTERR,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606728,2,SAL,2006,RENSONNE,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606729,2,SAL,2006,REVICA,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606731,2,SAL,2006,ROTHSCHI,2006-12-31,2007-01-31,EP10DEC  04/12/2006 Entre'Preneurs 4/12/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606734,2,SAL,2006,SAIV,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606737,2,SAL,2006,SHERWOO,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606741,2,SAL,2006,SOGID,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606742,2,SAL,2006,SOLCRESS,2006-12-31,2007-01-31,EP10DEC  04/12/2006 Entre'Preneurs 4/12/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606742,3,SAL,2006,SOLCRESS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606742,4,SAL,2006,SOLCRESS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Ml,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606742,5,SAL,2006,SOLCRESS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606745,2,SAL,2006,SPESERAI,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606746,2,SAL,2006,SPI,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606746,3,SAL,2006,SPI,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606747,2,SAL,2006,SPIRITRA,2006-12-31,2007-01-31,BCMRE 12 18/12/2006 Part BCM RE 18/12/06,-50.000000,,,50.000000,NSS  21,10.500000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606748,2,SAL,2006,SQSCONS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606750,3,SAL,2006,STRATEGI,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606752,2,SAL,2006,TC2S,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606753,5,SAL,2006,TDS,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606754,2,SAL,2006,TEAMONE,2006-12-31,2007-01-31,BCM12/06 18/12/2006 Part BCM 18/12/06 Mm,-60.000000,,,60.000000,NSS  21,12.600000,0.000000,,,,,1,,EVENEM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
702000,VEN,2006,12,606756,2,SAL,2006,TECHNICU,2006-12-31,2007-01-31,BCMRE 12 18/12/2006 Part BCM RE 18/12/06,-50.000000,,,50.000000,NSS  21,10.500000,0.000000,,,,,1,,ADM,BCM4,NFIN,,,SCHILS,2008-01-07 13:07:02,400000,,0,,,,,
