"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,ING,2007,9,190,7,CAS,2007,GEVERS,2007-09-27,2007-09-27,,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,190,9,CAS,2007,GTEC,2007-09-27,2007-09-27,Sem 25/9/07,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,190,11,CAS,2007,TARGET,2007-09-27,2007-09-27,,-605.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,190,13,CAS,2007,STRATEGI,2007-09-27,2007-09-27,,-127.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,190,17,CAS,2007,DEDERIX,2007-09-27,2007-09-27,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,190,19,CAS,2007,AXEUP,2007-09-27,2007-09-27,,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,191,1,CAS,2007,MODAL,2007-09-28,2007-09-28,Carrousel 09/07,-65.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,191,3,CAS,2007,OMD,2007-09-28,2007-09-28,,-1330.460000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,191,5,CAS,2007,ENSIVAL,2007-09-28,2007-09-28,,-400.160000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,191,11,CAS,2007,ALIAS,2007-09-28,2007-09-28,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,191,13,CAS,2007,LIGNES,2007-09-28,2007-09-28,BCM 10/07,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,191,15,CAS,2007,ADVANCED,2007-09-28,2007-09-28,BCM 10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,191,17,CAS,2007,GALVACO,2007-09-28,2007-09-28,BCM 10/07,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,191,19,CAS,2007,BMW,2007-09-28,2007-09-28,BCM 10/07,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,191,21,CAS,2007,DELOITTE,2007-09-28,2007-09-28,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,191,23,CAS,2007,CMB,2007-09-28,2007-09-28,BCM 10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,9,191,25,CAS,2007,ORDAS,2007-09-28,2007-09-28,BCM 10/07,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,10,192,1,CAS,2007,ARCELOR,2007-10-01,2007-10-01,,-181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,10,192,3,CAS,2007,FOREMDIR,2007-10-01,2007-10-01,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,10,192,5,CAS,2007,MIREV,2007-10-01,2007-10-01,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:29,550000,,0,,,,,
400000,ING,2007,10,192,7,CAS,2007,EQUIP,2007-10-01,2007-10-01,,-1150.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,192,9,CAS,2007,CELEM,2007-10-01,2007-10-01,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,192,11,CAS,2007,LANAFORM,2007-10-01,2007-10-01,,-11585.030000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,192,21,CAS,2007,GOSIN,2007-10-01,2007-10-01,,-108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,192,23,CAS,2007,METALDEP,2007-10-01,2007-10-01,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,192,25,CAS,2007,PNCOMMUN,2007-10-01,2007-10-01,,-278.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,192,27,CAS,2007,SABAM,2007-10-01,2007-10-01,BCM 10/07,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,192,29,CAS,2007,SYLIS,2007-10-01,2007-10-01,SEM 23/10/07,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,192,31,CAS,2007,KALSCHVE,2007-10-01,2007-10-01,BCM 10/07,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,192,33,CAS,2007,TECHNIFE,2007-10-01,2007-10-01,BCM 10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,192,35,CAS,2007,MERSCH,2007-10-01,2007-10-01,BCM 10/07.,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,192,41,CAS,2007,AGV,2007-10-01,2007-10-01,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,192,43,CAS,2007,EUROGENT,2007-10-01,2007-10-01,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,192,45,CAS,2007,EMMER,2007-10-01,2007-10-01,,-72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,193,1,CAS,2007,GOBACKUP,2007-10-02,2007-10-02,,-972.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,193,3,CAS,2007,BORDET,2007-10-02,2007-10-02,BCM 10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,193,5,CAS,2007,MCPA,2007-10-02,2007-10-02,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,193,7,CAS,2007,BOYENS,2007-10-02,2007-10-02,BCM 10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,193,9,CAS,2007,GESTANET,2007-10-02,2007-10-02,,-157.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,193,11,CAS,2007,POLMANS,2007-10-02,2007-10-02,BCM 10/07,-169.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,193,13,CAS,2007,MMM,2007-10-02,2007-10-02,BCM 10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,193,15,CAS,2007,COVALUX,2007-10-02,2007-10-02,BCM 10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,193,21,CAS,2007,QUASYS,2007-10-02,2007-10-02,BCM 10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,193,25,CAS,2007,MATHOT,2007-10-02,2007-10-02,BCM 10/07,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,193,27,CAS,2007,ALPHALIB,2007-10-02,2007-10-02,,-90.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,194,1,CAS,2007,LUSIS,2007-10-03,2007-10-03,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,194,3,CAS,2007,EUREGIO,2007-10-03,2007-10-03,BCM 10/07,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,194,5,CAS,2007,SILOX,2007-10-03,2007-10-03,,-13.320000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,194,7,CAS,2007,SPA,2007-10-03,2007-10-03,,-66.330000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,194,9,CAS,2007,MULTY,2007-10-03,2007-10-03,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,194,11,CAS,2007,SOBELVIN,2007-10-03,2007-10-03,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,194,13,CAS,2007,PRAYON,2007-10-03,2007-10-03,BCM 10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,194,15,CAS,2007,FABIOLA,2007-10-03,2007-10-03,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,194,17,CAS,2007,BACOMA,2007-10-03,2007-10-03,BCM 10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,194,21,CAS,2007,FEDERBXL,2007-10-03,2007-10-03,,-1826.420000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,194,23,CAS,2007,EUROVER,2007-10-03,2007-10-03,,-33.060000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,194,39,CAS,2007,GILSON,2007-10-03,2007-10-03,,78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,194,55,CAS,2007,RECMA,2007-10-03,2007-10-03,BCM 10/07,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,194,57,CAS,2007,BRICTEUX,2007-10-03,2007-10-03,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,194,59,CAS,2007,AWEX,2007-10-03,2007-10-03,,-127.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,195,1,CAS,2007,STEELCOA,2007-10-04,2007-10-04,71383,-4083.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,195,3,CAS,2007,BALTUS,2007-10-04,2007-10-04,BCM 10/07,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,195,5,CAS,2007,GABRIEL,2007-10-04,2007-10-04,,-395.870000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,195,7,CAS,2007,WUST,2007-10-04,2007-10-04,BCM10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,195,11,CAS,2007,ULYSSE,2007-10-04,2007-10-04,,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,195,13,CAS,2007,TRAITEX,2007-10-04,2007-10-04,,-31.940000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,195,15,CAS,2007,WALCOM,2007-10-04,2007-10-04,,-157.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,195,17,CAS,2007,RASKIN,2007-10-04,2007-10-04,,-24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,195,19,CAS,2007,TECHNOLU,2007-10-04,2007-10-04,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,195,69,CAS,2007,HYGIENE,2007-10-04,2007-10-04,,-76.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,195,71,CAS,2007,RAILS,2007-10-04,2007-10-04,,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,195,73,CAS,2007,TONER,2007-10-04,2007-10-04,,-86.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,196,1,CAS,2007,PRODUWEB,2007-10-05,2007-10-05,,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,196,3,CAS,2007,VIVA,2007-10-05,2007-10-05,,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,196,5,CAS,2007,PARTNERS,2007-10-05,2007-10-05,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,196,7,CAS,2007,TDS,2007-10-05,2007-10-05,,-108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,196,9,CAS,2007,SCI,2007-10-05,2007-10-05,,-108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,196,11,CAS,2007,BALTEAUN,2007-10-05,2007-10-05,,-392.830000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,196,13,CAS,2007,BALTEAUN,2007-10-05,2007-10-05,,-501.740000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,196,15,CAS,2007,INDOBEL,2007-10-05,2007-10-05,,-256.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,196,17,CAS,2007,SIGROUP,2007-10-05,2007-10-05,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,196,19,CAS,2007,PHOENYX,2007-10-05,2007-10-05,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,196,21,CAS,2007,CORMAN,2007-10-05,2007-10-05,,-7143.430000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,196,25,CAS,2007,LOI,2007-10-05,2007-10-05,,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,196,27,CAS,2007,ERPAL,2007-10-05,2007-10-05,,-1114.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,196,31,CAS,2007,RAILS,2007-10-05,2007-10-05,,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,1,CAS,2007,RIBS,2007-10-08,2007-10-08,,-235.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,3,CAS,2007,RIBS,2007-10-08,2007-10-08,,-101.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,5,CAS,2007,STLAUREN,2007-10-08,2007-10-08,,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,7,CAS,2007,ICM,2007-10-08,2007-10-08,,-407.140000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,9,CAS,2007,LEM,2007-10-08,2007-10-08,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,11,CAS,2007,ARTICA,2007-10-08,2007-10-08,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,13,CAS,2007,MINDS,2007-10-08,2007-10-08,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,23,CAS,2007,PARTENAV,2007-10-08,2007-10-08,,-54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,25,CAS,2007,DALKIA,2007-10-08,2007-10-08,,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,27,CAS,2007,FILIERE,2007-10-08,2007-10-08,BCM 10/07,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,29,CAS,2007,HEINE,2007-10-08,2007-10-08,,-24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,31,CAS,2007,LOGISCON,2007-10-08,2007-10-08,,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,33,CAS,2007,A4C,2007-10-08,2007-10-08,,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,35,CAS,2007,ODYSSEE,2007-10-08,2007-10-08,,-13.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,37,CAS,2007,GLOBACIE,2007-10-08,2007-10-08,,-22.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,39,CAS,2007,SCHREIBE,2007-10-08,2007-10-08,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,41,CAS,2007,KAISER,2007-10-08,2007-10-08,,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,75,CAS,2007,MOMMER,2007-10-08,2007-10-08,,-24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,77,CAS,2007,TECHNIFE,2007-10-08,2007-10-08,BCM 10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,83,CAS,2007,ENJEU,2007-10-08,2007-10-08,,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,85,CAS,2007,ENJEU,2007-10-08,2007-10-08,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,87,CAS,2007,CAPVERVI,2007-10-08,2007-10-08,,-300.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,89,CAS,2007,CAPVERVI,2007-10-08,2007-10-08,,-0.080000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,91,CAS,2007,EURODIES,2007-10-08,2007-10-08,,-101.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,197,93,CAS,2007,ZUMTOBEL,2007-10-08,2007-10-08,BCM 10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,198,1,CAS,2007,PROSELEC,2007-10-09,2007-10-09,,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,198,3,CAS,2007,FABY,2007-10-09,2007-10-09,,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,198,5,CAS,2007,ETCM,2007-10-09,2007-10-09,,-2904.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,198,7,CAS,2007,ACOFISC,2007-10-09,2007-10-09,,-102.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,198,13,CAS,2007,LOUWET,2007-10-09,2007-10-09,,-266.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,198,15,CAS,2007,JMV,2007-10-09,2007-10-09,,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,198,17,CAS,2007,CAMBREX,2007-10-09,2007-10-09,,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,198,19,CAS,2007,KXCONCEP,2007-10-09,2007-10-09,BCM 10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,198,23,CAS,2007,SECURE,2007-10-09,2007-10-09,,-30250.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,198,25,CAS,2007,WSL,2007-10-09,2007-10-09,,-24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,198,27,CAS,2007,CENTRAPS,2007-10-09,2007-10-09,BMC 10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,198,29,CAS,2007,METALFOR,2007-10-09,2007-10-09,vst ??,-168.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,198,33,CAS,2007,EUROFACT,2007-10-09,2007-10-09,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,198,35,CAS,2007,ORDAS,2007-10-09,2007-10-09,,-416.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,198,37,CAS,2007,FLEXPOIN,2007-10-09,2007-10-09,,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,199,1,CAS,2007,PIRONT,2007-10-10,2007-10-10,BCM10/07,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,199,3,CAS,2007,COMMFLEM,2007-10-10,2007-10-10,BCM 10/07,-84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,199,5,CAS,2007,ACCOUNTE,2007-10-10,2007-10-10,BMC 10/07,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,199,15,CAS,2007,GRAPHIPU,2007-10-10,2007-10-10,,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,199,17,CAS,2007,SOMAGEC,2007-10-10,2007-10-10,,-1355.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,199,25,CAS,2007,COTERRE,2007-10-10,2007-10-10,CFO,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,199,27,CAS,2007,RETRIMEU,2007-10-10,2007-10-10,CFO,-480.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,199,29,CAS,2007,ACTE,2007-10-10,2007-10-10,CFO,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,199,31,CAS,2007,ACTE,2007-10-10,2007-10-10,CFO,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
400000,ING,2007,10,199,33,CAS,2007,IDEALVE,2007-10-10,2007-10-10,CFO,-290.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:30,550000,,0,,,,,
