"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
573000,CPS,2008,6,3361,2,CAS,2008,,2008-06-02,2008-06-02,Sandwiches Tro,-11.900000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:31,SCHILS,2008-07-02 13:02:31,616100,CAS,0,,,,,$404B5A59
573000,CPS,2008,6,3362,2,CAS,2008,,2008-06-05,2008-06-05,Copie Enviro,-4.100000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:31,SCHILS,2008-07-02 13:02:31,601000,CAS,0,,,,,$B17CB662
573000,CPS,2008,6,3363,2,CAS,2008,,2008-06-05,2008-06-05,TRANSFERT CPS,600.000000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:32,SCHILS,2008-07-02 13:02:32,580000,CAS,0,,,,,$F551D03A
573000,CPS,2008,6,3364,2,CAS,2008,COLRUYT,2008-06-05,2008-06-05,Fournitures,-67.040000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:32,SCHILS,2008-07-02 13:02:32,440000,CAS,0,,,,,$D2BE58DC
573000,CPS,2008,6,3365,2,CAS,2008,,2008-06-10,2008-06-10,TRANSFERT CPS,500.000000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:33,SCHILS,2008-07-02 13:02:33,580000,CAS,0,,,,,$0F757AFA
573000,CPS,2008,6,3366,2,CAS,2008,,2008-06-11,2008-06-11,Matériel d'ent,-2.550000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:33,SCHILS,2008-07-02 13:02:33,611200,CAS,0,,,,,$AE38B80B
573000,CPS,2008,6,3367,2,CAS,2008,,2008-06-11,2008-06-11,TRANSFERT CPS,250.000000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:33,SCHILS,2008-07-02 13:02:33,580000,CAS,0,,,,,$D9B40026
573000,CPS,2008,6,3368,2,CAS,2008,,2008-06-12,2008-06-12,TRANSFERT CPS,600.000000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:34,SCHILS,2008-07-02 13:02:34,580000,CAS,0,,,,,$228B7F6F
573000,CPS,2008,6,3369,2,CAS,2008,,2008-06-12,2008-06-12,TRANSFERT CPS,200.000000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:34,SCHILS,2008-07-02 13:02:34,580000,CAS,0,,,,,$F3EBC5B8
573000,CPS,2008,6,3370,2,CAS,2008,,2008-06-12,2008-06-12,TRANSFERT CPS,300.000000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:34,SCHILS,2008-07-02 13:02:34,580000,CAS,0,,,,,$20E5A21A
573000,CPS,2008,6,3371,2,CAS,2008,,2008-06-12,2008-06-12,Daniel Franz,-10.000000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:34,SCHILS,2008-07-02 13:02:34,613300,CAS,0,,,,,$42681D20
573000,CPS,2008,6,3372,2,CAS,2008,,2008-06-12,2008-06-12,Parkings PO,-23.990000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:35,SCHILS,2008-07-02 13:02:35,615000,CAS,0,,,,,$FC038E49
573000,CPS,2008,6,3373,2,CAS,2008,,2008-06-13,2008-06-13,Nettoyage essu,-10.000000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:35,SCHILS,2008-07-02 13:02:35,611200,CAS,0,,,,,$58B736A3
573000,CPS,2008,6,3374,2,CAS,2008,,2008-06-13,2008-06-13,TFT,-2800.000000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:35,SCHILS,2008-07-02 13:02:35,580000,CAS,0,,,,,$30F6ADAE
573000,CPS,2008,6,3375,2,CAS,2008,ACE,2008-06-13,2008-06-13,AJOUT CO  1771,16.460000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:36,SCHILS,2008-07-02 13:02:36,400000,CAS,0,,,,,$8D7D5FBB
573000,CPS,2008,6,3376,2,CAS,2008,,2008-06-16,2008-06-16,Parking IZ,-4.500000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:36,SCHILS,2008-07-02 13:02:36,615000,CAS,0,,,,,$5993C9C8
573000,CPS,2008,6,3377,2,CAS,2008,BEDELCO,2008-06-16,2008-06-16,AJOUT CO  1784,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:37,SCHILS,2008-07-02 13:02:37,400000,CAS,0,,,,,$7BE2E5E7
573000,CPS,2008,6,3377,4,CAS,2008,BEDELCO,2008-06-16,2008-06-16,AJOUT CO  1783,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:37,SCHILS,2008-07-02 13:02:37,400000,CAS,0,,,,,$977DE137
573000,CPS,2008,6,3378,2,CAS,2008,DIVERS,2008-06-16,2008-06-16,AJOUT OD 18599,1.080000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:37,SCHILS,2008-07-02 13:02:37,400000,CAS,0,,,,,$5BD50E19
573000,CPS,2008,6,3378,4,CAS,2008,DIVERS,2008-06-16,2008-06-16,MODIF OD 18599,-1.080000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:38,SCHILS,2008-07-02 13:02:38,400000,CAS,0,,,,,$3EAF92F2
573000,CPS,2008,6,3378,6,CAS,2008,DIVERS,2008-06-16,2008-06-16,MODIF OD 18599,1.080000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:38,SCHILS,2008-07-02 13:02:38,400000,CAS,0,,,,,$9D8723EB
573000,CPS,2008,6,3379,2,CAS,2008,CONDUITE,2008-06-17,2008-06-17,AJOUT CO  1808,16.460000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:38,SCHILS,2008-07-02 13:02:38,400000,CAS,0,,,,,$B4B8AD34
573000,CPS,2008,6,3380,2,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT CO  1809,13.060000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:38,SCHILS,2008-07-02 13:02:38,400000,CAS,0,,,,,$1491482C
573000,CPS,2008,6,3380,4,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT CO  1810,13.060000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:39,SCHILS,2008-07-02 13:02:39,400000,CAS,0,,,,,$CEED1ABA
573000,CPS,2008,6,3380,6,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT CO  1811,13.060000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:39,SCHILS,2008-07-02 13:02:39,400000,CAS,0,,,,,$079AE24E
573000,CPS,2008,6,3380,8,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT LD  1584,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:39,SCHILS,2008-07-02 13:02:39,400000,CAS,0,,,,,$6916BA20
573000,CPS,2008,6,3380,10,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT LD  1583,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:39,SCHILS,2008-07-02 13:02:39,400000,CAS,0,,,,,$455836B8
573000,CPS,2008,6,3380,12,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT LD  1582,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:40,SCHILS,2008-07-02 13:02:40,400000,CAS,0,,,,,$CC6B2019
573000,CPS,2008,6,3380,14,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT LD  1580,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:40,SCHILS,2008-07-02 13:02:40,400000,CAS,0,,,,,$2143EC37
573000,CPS,2008,6,3380,16,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT LD  1581,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:40,SCHILS,2008-07-02 13:02:40,400000,CAS,0,,,,,$E83414C3
573000,CPS,2008,6,3381,2,CAS,2008,CARATDU,2008-06-17,2008-06-17,AJOUT LD  1591,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:40,SCHILS,2008-07-02 13:02:40,400000,CAS,0,,,,,$8887A164
573000,CPS,2008,6,3382,2,CAS,2008,CET,2008-06-18,2008-06-18,AJOUT LD  1602,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:41,SCHILS,2008-07-02 13:02:41,400000,CAS,0,,,,,$EEC56DEC
573000,CPS,2008,6,3382,4,CAS,2008,CET,2008-06-18,2008-06-18,AJOUT LD  1601,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:41,SCHILS,2008-07-02 13:02:41,400000,CAS,0,,,,,$EE02625D
573000,CPS,2008,6,3382,6,CAS,2008,CET,2008-06-18,2008-06-18,AJOUT CO  1825,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:41,SCHILS,2008-07-02 13:02:41,400000,CAS,0,,,,,$86A7D758
573000,CPS,2008,6,3383,2,CAS,2008,LOI,2008-06-18,2008-06-18,AJOUT CO  1833,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:41,SCHILS,2008-07-02 13:02:41,400000,CAS,0,,,,,$48055602
573000,CPS,2008,6,3384,2,CAS,2008,JUNGBLUT,2008-06-18,2008-06-18,AJOUT LD  1609,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:42,SCHILS,2008-07-02 13:02:42,400000,CAS,0,,,,,$E071C688
573000,CPS,2008,6,3384,4,CAS,2008,JUNGBLUT,2008-06-18,2008-06-18,AJOUT LD  1608,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:42,SCHILS,2008-07-02 13:02:42,400000,CAS,0,,,,,$1839E433
573000,CPS,2008,6,3384,6,CAS,2008,JUNGBLUT,2008-06-18,2008-06-18,AJOUT CO  1835,13.060000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:42,SCHILS,2008-07-02 13:02:42,400000,CAS,0,,,,,$AA49094C
573000,CPS,2008,6,3385,2,CAS,2008,EXPRO,2008-06-19,2008-06-19,AJOUT CO  1845,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:43,SCHILS,2008-07-02 13:02:43,400000,CAS,0,,,,,$B5A404B8
573000,CPS,2008,6,3385,4,CAS,2008,EXPRO,2008-06-19,2008-06-19,AJOUT CO  1844,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:43,SCHILS,2008-07-02 13:02:43,400000,CAS,0,,,,,$BF843866
573000,CPS,2008,6,3387,2,CAS,2008,MASLEINN,2008-06-19,2008-06-19,AJOUT CO  1846,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:43,SCHILS,2008-07-02 13:02:43,400000,CAS,0,,,,,$DAC65F30
573000,CPS,2008,6,3387,4,CAS,2008,MASLEINN,2008-06-19,2008-06-19,AJOUT CO  1847,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:43,SCHILS,2008-07-02 13:02:43,400000,CAS,0,,,,,$228E7D8B
573000,CPS,2008,6,3388,2,CAS,2008,ABCONSUL,2008-06-19,2008-06-19,AJOUT CO  1848,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:44,SCHILS,2008-07-02 13:02:44,400000,CAS,0,,,,,$8AED0361
573000,CPS,2008,6,3388,4,CAS,2008,ABCONSUL,2008-06-19,2008-06-19,AJOUT CO  1849,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:44,SCHILS,2008-07-02 13:02:44,400000,CAS,0,,,,,$72A521DA
573000,CPS,2008,6,3388,6,CAS,2008,ABCONSUL,2008-06-19,2008-06-19,AJOUT CO  1850,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:44,SCHILS,2008-07-02 13:02:44,400000,CAS,0,,,,,$7D91B44E
573000,CPS,2008,6,3389,2,CAS,2008,COLRUYT,2008-06-19,2008-06-19,fournitures,-92.700000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:44,SCHILS,2008-07-02 13:02:44,440000,CAS,0,,,,,$1A3D3F22
573000,CPS,2008,6,3390,2,CAS,2008,MARICHAL,2008-06-19,2008-06-19,AJOUT CO  1851,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:45,SCHILS,2008-07-02 13:02:45,400000,CAS,0,,,,,$91B64DD9
573000,CPS,2008,6,3390,4,CAS,2008,MARICHAL,2008-06-19,2008-06-19,AJOUT CO  1852,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:45,SCHILS,2008-07-02 13:02:45,400000,CAS,0,,,,,$B27DE984
573000,CPS,2008,6,3390,6,CAS,2008,MARICHAL,2008-06-19,2008-06-19,AJOUT CO  1853,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:45,SCHILS,2008-07-02 13:02:45,400000,CAS,0,,,,,$ACC48A4F
573000,CPS,2008,6,3390,8,CAS,2008,MARICHAL,2008-06-19,2008-06-19,AJOUT CO  1854,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:45,SCHILS,2008-07-02 13:02:45,400000,CAS,0,,,,,$F5EAA13E
573000,CPS,2008,6,3391,2,CAS,2008,TECHNOFL,2008-06-20,2008-06-20,AJOUT CO  1874,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:46,SCHILS,2008-07-02 13:02:46,400000,CAS,0,,,,,$1A13B29D
573000,CPS,2008,6,3392,2,CAS,2008,ERYPLAST,2008-06-23,2008-06-23,AJOUT CO  1880,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:46,SCHILS,2008-07-02 13:02:46,400000,CAS,0,,,,,$9DA48922
573000,CPS,2008,6,3393,2,CAS,2008,JAC,2008-06-23,2008-06-23,AJOUT CO  1886,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:47,SCHILS,2008-07-02 13:02:47,400000,CAS,0,,,,,$CC0250BC
573000,CPS,2008,6,3394,2,CAS,2008,EURODIES,2008-06-23,2008-06-23,AJOUT LD  1672,88.740000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:48,SCHILS,2008-07-02 13:02:48,400000,CAS,0,,,,,$5CC42382
573000,CPS,2008,6,3395,2,CAS,2008,ELLWOOD,2008-06-23,2008-06-23,AJOUT CO  1888,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:48,SCHILS,2008-07-02 13:02:48,400000,CAS,0,,,,,$2F47A759
573000,CPS,2008,6,3395,4,CAS,2008,ELLWOOD,2008-06-23,2008-06-23,AJOUT CO  1889,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:48,SCHILS,2008-07-02 13:02:48,400000,CAS,0,,,,,$742D2EE2
573000,CPS,2008,6,3395,6,CAS,2008,ELLWOOD,2008-06-23,2008-06-23,AJOUT CO  1890,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:49,SCHILS,2008-07-02 13:02:49,400000,CAS,0,,,,,$3C4C0D3B
573000,CPS,2008,6,3396,2,CAS,2008,DIVERS2,2008-06-23,2008-06-23,AJOUT CO  1892,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:49,SCHILS,2008-07-02 13:02:49,400000,CAS,0,,,,,$EC0FBDF3
573000,CPS,2008,6,3397,2,CAS,2008,LOUISE,2008-06-24,2008-06-24,AJOUT CO  1900,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:50,SCHILS,2008-07-02 13:02:50,400000,CAS,0,,,,,$A140CCAD
573000,CPS,2008,6,3397,4,CAS,2008,LOUISE,2008-06-24,2008-06-24,AJOUT LD  1676,63.390000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:50,SCHILS,2008-07-02 13:02:50,400000,CAS,0,,,,,$17C0FD46
573000,CPS,2008,6,3398,2,CAS,2008,JUNGBLUT,2008-06-24,2008-06-24,AJOUT CO  1913,13.060000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:51,SCHILS,2008-07-02 13:02:51,400000,CAS,0,,,,,$18D8F5BC
573000,CPS,2008,6,3398,4,CAS,2008,JUNGBLUT,2008-06-24,2008-06-24,AJOUT LD  1689,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:51,SCHILS,2008-07-02 13:02:51,400000,CAS,0,,,,,$241A12F3
573000,CPS,2008,6,3398,6,CAS,2008,JUNGBLUT,2008-06-24,2008-06-24,AJOUT LD  1688,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:51,SCHILS,2008-07-02 13:02:51,400000,CAS,0,,,,,$3AA37138
573000,CPS,2008,6,3399,2,CAS,2008,ABRASIFS,2008-06-25,2008-06-25,AJOUT CO  1923,14.760000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:51,SCHILS,2008-07-02 13:02:51,400000,CAS,0,,,,,$04D551DC
573000,CPS,2008,6,3400,2,CAS,2008,LACROIX,2008-06-25,2008-06-25,AJOUT CO  1927,13.060000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:52,SCHILS,2008-07-02 13:02:52,400000,CAS,0,,,,,$99698D5E
573000,CPS,2008,6,3400,4,CAS,2008,LACROIX,2008-06-25,2008-06-25,AJOUT LD  1700,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:52,SCHILS,2008-07-02 13:02:52,400000,CAS,0,,,,,$A4C4FAE8
573000,CPS,2008,6,3400,6,CAS,2008,LACROIX,2008-06-25,2008-06-25,AJOUT LD  1699,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:53,SCHILS,2008-07-02 13:02:53,400000,CAS,0,,,,,$176018A2
573000,CPS,2008,6,3401,2,CAS,2008,EXPRO,2008-06-26,2008-06-26,AJOUT CO  1948,13.060000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:53,SCHILS,2008-07-02 13:02:53,400000,CAS,0,,,,,$AA932B7D
573000,CPS,2008,6,3402,2,CAS,2008,MARICHAL,2008-06-26,2008-06-26,AJOUT CO  1949,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:54,SCHILS,2008-07-02 13:02:54,400000,CAS,0,,,,,$F0ED40C9
573000,CPS,2008,6,3403,2,CAS,2008,LOUISE,2008-06-27,2008-06-27,AJOUT CO  1954,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:54,SCHILS,2008-07-02 13:02:54,400000,CAS,0,,,,,$EAD4D0AD
573000,CPS,2008,6,3403,4,CAS,2008,LOUISE,2008-06-27,2008-06-27,AJOUT LD  1733,63.390000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:54,SCHILS,2008-07-02 13:02:54,400000,CAS,0,,,,,$FE8B178E
573000,CPS,2008,6,3404,2,CAS,2008,BUZON,2008-06-27,2008-06-27,AJOUT LD  1734,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:55,SCHILS,2008-07-02 13:02:55,400000,CAS,0,,,,,$DE36CB88
573000,CPS,2008,6,3404,4,CAS,2008,BUZON,2008-06-27,2008-06-27,AJOUT CO  1956,13.060000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:55,SCHILS,2008-07-02 13:02:55,400000,CAS,0,,,,,$20034833
573000,CPS,2008,6,3405,2,CAS,2008,SOBELCO,2008-06-27,2008-06-27,AJOUT CO  1962,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:55,SCHILS,2008-07-02 13:02:55,400000,CAS,0,,,,,$F4D7D025
573000,CPS,2008,6,3406,2,CAS,2008,BVP,2008-06-27,2008-06-27,MODIF AT    37,459.750000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:56,SCHILS,2008-07-02 13:02:56,400000,CAS,0,,,,,$FCC355FB
573000,CPS,2008,7,3407,2,CAS,2008,,2008-07-22,2008-07-22,TRANSFERT CPS,1600.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 16:17:54,SCHILS,2008-08-04 16:17:54,580000,CAS,0,,,,,$70F463E9
573000,CPS,2008,7,3408,2,CAS,2008,MINFINAN,2008-07-23,2008-07-23,Extraits cadas,-34.400000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 16:17:55,SCHILS,2008-08-04 16:17:55,440000,CAS,0,,,,,$50D2A99D
573000,CPS,2008,7,3409,2,CAS,2008,,2008-07-23,2008-07-23,tft,-3000.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 16:17:55,SCHILS,2008-08-04 16:17:55,580000,CAS,0,,,,,$378C7075
573000,CPS,2008,7,3410,2,CAS,2008,,2008-07-24,2008-07-24,TRANSFERT CPS,400.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 16:17:55,SCHILS,2008-08-04 16:17:55,580000,CAS,0,,,,,$A11D620B
573000,CPS,2008,7,3411,2,CAS,2008,,2008-07-24,2008-07-24,Sandwich CD,-2.300000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 16:17:56,SCHILS,2008-08-04 16:17:56,613350,CAS,0,,,,,$F63F65A5
573000,CPS,2008,7,3412,2,CAS,2008,,2008-07-29,2008-07-29,DHL frais doss,-20.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 16:17:56,SCHILS,2008-08-04 16:17:56,601000,CAS,0,,,,,$8EEEBD38
573000,CPS,2008,7,3413,2,CAS,2008,,2008-07-30,2008-07-30,TRANSFERT CPS,1200.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 16:17:57,SCHILS,2008-08-04 16:17:57,580000,CAS,0,,,,,$7DC796A4
573000,CPS,2008,7,3414,2,CAS,2008,,2008-07-31,2008-07-31,TRANSFERT CPS,200.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 16:17:57,SCHILS,2008-08-04 16:17:57,580000,CAS,0,,,,,$754420EC
573000,CPS,2008,7,3415,2,CAS,2008,,2008-07-31,2008-07-31,Pharmacie,-22.910000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 16:17:57,SCHILS,2008-08-04 16:17:57,601000,CAS,0,,,,,$A6721195
573000,CPS,2008,7,3416,2,CAS,2008,COLRUYT,2008-07-31,2008-07-31,Fourniture cui,-47.960000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 16:17:58,SCHILS,2008-08-04 16:17:58,440000,CAS,0,,,,,$D3AEF503
573000,OUV,2005,0,20050001,102,PRI,2005,,2005-01-01,2005-01-01,Ouverture Automatique,1548.680000,,,,,,,,,O,,0,,,,,,,SCHILS,2008-01-07 13:00:50,**,,0,,,,,
573000,OUV,2006,0,20060001,89,PRI,2006,,2006-01-01,2006-01-01,Ouverture Automatique,424.280000,,,,,,,,,O,,0,,,,,,,SCHILS,2008-01-07 13:00:50,**,,0,,,,,
573000,OUV,2007,0,20070001,88,PRI,2007,,2007-01-01,2007-01-01,Ouverture Automatique,833.120000,,,,,,,,,O,,0,,,,,,,SCHILS,2008-01-07 13:00:50,**,,0,,,,,
573000,OUV,2008,0,20080001,79,PRI,2008,,2008-01-01,2008-01-01,Ouverture Automatique,2542.700000,,,,,,,,,O,,0,,,,,NEURAY,2008-08-04 14:14:30,NEURAY,2008-08-04 14:14:30,**,ACC,0,,,,,$E17A0932
573000,OUV2,2004,0,1,29,PRI,2004,,2004-01-01,2004-01-01,Ouverture Liège,967.970000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:50,**,,0,,,,,
573000,OUV2,2004,0,5,11,PRI,2004,,2004-01-01,2004-01-01,TRFT CR/DETTES LIQUIDES DANS CCILg,-967.970000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:50,**,,0,,,,,
580000,CBC,2007,11,78,3,CAS,2007,,2007-11-27,2007-11-27,TRANSFERT VERS FORTIS CCILV,20000.000000,,,,,,,T,918,,,0,,,,,,,SCHILS,2008-01-10 15:47:19,550200,,0,2007,2007,11,2007-11-28,
580000,CBCO,2008,4,1,1,CAS,2008,,2008-04-30,2008-04-30,,-150000.000000,,,,,,,T,947,,0,0,,,,,SCHILS,2008-05-05 14:09:34,SCHILS,2008-05-05 14:09:34,550201,ACC,0,2008,2008,4,2008-04-30,$6ECAE270
580000,CCC,2004,1,3234,1,CAS,2004,,2004-01-19,2004-01-19,Transfert CPS,1000.000000,,,,,,,T,265,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,570000,,0,2004,2004,1,2004-01-19,
580000,CCC,2004,1,3249,1,CAS,2004,,2004-01-27,2004-01-27,TRANSFERT CPS,800.000000,,,,,,,T,266,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,570000,,0,2004,2004,1,2004-01-27,
580000,CCC,2004,1,3251,1,CAS,2004,,2004-01-27,2004-01-27,TRANSFERT CPS,200.000000,,,,,,,T,267,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,570000,,0,2004,2004,1,2004-01-27,
580000,CCC,2004,2,3275,1,CAS,2004,,2004-02-04,2004-02-04,TRANSFERT CPS,300.000000,,,,,,,T,273,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,570000,,0,2004,2004,2,2004-02-04,
580000,CCC,2004,2,3276,1,CAS,2004,,2004-02-04,2004-02-04,monnaie,-40.000000,,,,,,,T,272,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,570000,,0,2004,2004,2,2004-02-04,
580000,CCC,2004,2,3283,1,CAS,2004,,2004-02-06,2004-02-06,TRANSFERT CPS,300.000000,,,,,,,T,269,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,570000,,0,2004,2004,2,2004-02-06,
580000,CCC,2004,2,3284,1,CAS,2004,,2004-02-06,2004-02-06,TRANSFERT CPS,200.000000,,,,,,,T,270,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,570000,,0,2004,2004,2,2004-02-06,
580000,CCC,2004,2,3304,1,CAS,2004,,2004-02-17,2004-02-17,TRANSFERT CPS,400.000000,,,,,,,T,271,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,570000,,0,2004,2004,2,2004-02-17,
580000,CCC,2004,2,3314,1,CAS,2004,,2004-02-20,2004-02-20,TRANSFERT CPS,900.000000,,,,,,,T,274,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,570000,,0,2004,2004,2,2004-02-20,
580000,CCC,2004,2,3326,1,CAS,2004,,2004-02-25,2004-02-25,TRANSFERT CPS,500.000000,,,,,,,T,275,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,570000,,0,2004,2004,2,2004-02-25,
580000,CCC,2004,2,3338,1,CAS,2004,,2004-02-27,2004-02-27,TRANSFERT CPS,200.000000,,,,,,,T,276,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,570000,,0,2004,2004,2,2004-02-27,
